url,firmname
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(浙江康恩贝制药股份有限公司)&type=14&s=0&law=2&v=l&page=,浙江康恩贝制药股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(卧龙电气集团股份有限公司)&type=14&s=0&law=2&v=l&page=,卧龙电气集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(新疆八一钢铁股份有限公司)&type=14&s=0&law=2&v=l&page=,新疆八一钢铁股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(天地科技股份有限公司)&type=14&s=0&law=2&v=l&page=,天地科技股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(海洋石油工程股份有限公司)&type=14&s=0&law=2&v=l&page=,海洋石油工程股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(山东新华医疗器械股份有限公司)&type=14&s=0&law=2&v=l&page=,山东新华医疗器械股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(泰豪科技股份有限公司)&type=14&s=0&law=2&v=l&page=,泰豪科技股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(福建龙溪轴承(集团)股份有限公司)&type=14&s=0&law=2&v=l&page=,福建龙溪轴承(集团)股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(河南中孚实业股份有限公司)&type=14&s=0&law=2&v=l&page=,河南中孚实业股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(光明乳业股份有限公司)&type=14&s=0&law=2&v=l&page=,光明乳业股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(黑龙江北大荒农业股份有限公司)&type=14&s=0&law=2&v=l&page=,黑龙江北大荒农业股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(上海龙头(集团)股份有限公司)&type=14&s=0&law=2&v=l&page=,上海龙头(集团)股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(福耀玻璃工业集团股份有限公司)&type=14&s=0&law=2&v=l&page=,福耀玻璃工业集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(西南药业股份有限公司)&type=14&s=0&law=2&v=l&page=,西南药业股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(广州广船国际股份有限公司)&type=14&s=0&law=2&v=l&page=,广州广船国际股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(青岛海尔股份有限公司)&type=14&s=0&law=2&v=l&page=,青岛海尔股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(彩虹显示器件股份有限公司)&type=14&s=0&law=2&v=l&page=,彩虹显示器件股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(常林股份有限公司)&type=14&s=0&law=2&v=l&page=,常林股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(华域汽车系统股份有限公司)&type=14&s=0&law=2&v=l&page=,华域汽车系统股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(大唐华银电力股份有限公司)&type=14&s=0&law=2&v=l&page=,大唐华银电力股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(江中药业股份有限公司)&type=14&s=0&law=2&v=l&page=,江中药业股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(安徽合力股份有限公司)&type=14&s=0&law=2&v=l&page=,安徽合力股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(宁波富邦精业集团股份有限公司)&type=14&s=0&law=2&v=l&page=,宁波富邦精业集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(南京熊猫电子股份有限公司)&type=14&s=0&law=2&v=l&page=,南京熊猫电子股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(东方通信股份有限公司)&type=14&s=0&law=2&v=l&page=,东方通信股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(四川水井坊股份有限公司)&type=14&s=0&law=2&v=l&page=,四川水井坊股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(东方锅炉(集团)股份有限公司)&type=14&s=0&law=2&v=l&page=,东方锅炉(集团)股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(山东鲁抗医药股份有限公司)&type=14&s=0&law=2&v=l&page=,山东鲁抗医药股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(华新水泥股份有限公司)&type=14&s=0&law=2&v=l&page=,华新水泥股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(沈机集团昆明机床股份有限公司)&type=14&s=0&law=2&v=l&page=,沈机集团昆明机床股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(马鞍山钢铁股份有限公司)&type=14&s=0&law=2&v=l&page=,马鞍山钢铁股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(山西杏花村汾酒厂股份有限公司)&type=14&s=0&law=2&v=l&page=,山西杏花村汾酒厂股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(神马实业股份有限公司)&type=14&s=0&law=2&v=l&page=,神马实业股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(厦门厦工机械股份有限公司)&type=14&s=0&law=2&v=l&page=,厦门厦工机械股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中路股份有限公司)&type=14&s=0&law=2&v=l&page=,中路股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(上海耀皮玻璃集团股份有限公司)&type=14&s=0&law=2&v=l&page=,上海耀皮玻璃集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(上海隧道工程股份有限公司)&type=14&s=0&law=2&v=l&page=,上海隧道工程股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(陕西广电网络传媒(集团)股份有限公司)&type=14&s=0&law=2&v=l&page=,陕西广电网络传媒(集团)股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(四川长虹电器股份有限公司)&type=14&s=0&law=2&v=l&page=,四川长虹电器股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(上海宝信软件股份有限公司)&type=14&s=0&law=2&v=l&page=,上海宝信软件股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(龙建路桥股份有限公司)&type=14&s=0&law=2&v=l&page=,龙建路桥股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(北京航天长峰股份有限公司)&type=14&s=0&law=2&v=l&page=,北京航天长峰股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(南通科技投资集团股份有限公司)&type=14&s=0&law=2&v=l&page=,南通科技投资集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(广东梅雁吉祥水电股份有限公司)&type=14&s=0&law=2&v=l&page=,广东梅雁吉祥水电股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(厦门华侨电子股份有限公司)&type=14&s=0&law=2&v=l&page=,厦门华侨电子股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(梅花生物科技集团股份有限公司)&type=14&s=0&law=2&v=l&page=,梅花生物科技集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中国嘉陵工业股份有限公司(集团))&type=14&s=0&law=2&v=l&page=,中国嘉陵工业股份有限公司(集团)
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(航天时代电子技术股份有限公司)&type=14&s=0&law=2&v=l&page=,航天时代电子技术股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(内蒙古伊利实业集团股份有限公司)&type=14&s=0&law=2&v=l&page=,内蒙古伊利实业集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(新疆众和股份有限公司)&type=14&s=0&law=2&v=l&page=,新疆众和股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中国长江电力股份有限公司)&type=14&s=0&law=2&v=l&page=,中国长江电力股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(重庆燃气集团股份有限公司)&type=14&s=0&law=2&v=l&page=,重庆燃气集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(山东滨州渤海活塞股份有限公司)&type=14&s=0&law=2&v=l&page=,山东滨州渤海活塞股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(株洲冶炼集团股份有限公司)&type=14&s=0&law=2&v=l&page=,株洲冶炼集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(包头北方创业股份有限公司)&type=14&s=0&law=2&v=l&page=,包头北方创业股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中国中材国际工程股份有限公司)&type=14&s=0&law=2&v=l&page=,中国中材国际工程股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(安徽恒源煤电股份有限公司)&type=14&s=0&law=2&v=l&page=,安徽恒源煤电股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(宝胜科技创新股份有限公司)&type=14&s=0&law=2&v=l&page=,宝胜科技创新股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(广东省宜华木业股份有限公司)&type=14&s=0&law=2&v=l&page=,广东省宜华木业股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(合肥荣事达三洋电器股份有限公司)&type=14&s=0&law=2&v=l&page=,合肥荣事达三洋电器股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(惠而浦(中国)股份有限公司)&type=14&s=0&law=2&v=l&page=,惠而浦(中国)股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(科达集团股份有限公司)&type=14&s=0&law=2&v=l&page=,科达集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(浙江航民股份有限公司)&type=14&s=0&law=2&v=l&page=,浙江航民股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(贵州钢绳股份有限公司)&type=14&s=0&law=2&v=l&page=,贵州钢绳股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(马应龙药业集团股份有限公司)&type=14&s=0&law=2&v=l&page=,马应龙药业集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(开滦能源化工股份有限公司)&type=14&s=0&law=2&v=l&page=,开滦能源化工股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(柳州钢铁股份有限公司)&type=14&s=0&law=2&v=l&page=,柳州钢铁股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(宁波港股份有限公司)&type=14&s=0&law=2&v=l&page=,宁波港股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(江苏玉龙钢管股份有限公司)&type=14&s=0&law=2&v=l&page=,江苏玉龙钢管股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(第一拖拉机股份有限公司)&type=14&s=0&law=2&v=l&page=,第一拖拉机股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中国神华能源股份有限公司)&type=14&s=0&law=2&v=l&page=,中国神华能源股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(北京昊华能源股份有限公司)&type=14&s=0&law=2&v=l&page=,北京昊华能源股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中国第一重型机械股份公司)&type=14&s=0&law=2&v=l&page=,中国第一重型机械股份公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(深圳市燃气集团股份有限公司)&type=14&s=0&law=2&v=l&page=,深圳市燃气集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(重庆水务集团股份有限公司)&type=14&s=0&law=2&v=l&page=,重庆水务集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(西部矿业股份有限公司)&type=14&s=0&law=2&v=l&page=,西部矿业股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(杭州前进齿轮箱集团股份有限公司)&type=14&s=0&law=2&v=l&page=,杭州前进齿轮箱集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(江苏林洋电子股份有限公司)&type=14&s=0&law=2&v=l&page=,江苏林洋电子股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(华电重工股份有限公司)&type=14&s=0&law=2&v=l&page=,华电重工股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(环旭电子股份有限公司)&type=14&s=0&law=2&v=l&page=,环旭电子股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(桐昆集团股份有限公司)&type=14&s=0&law=2&v=l&page=,桐昆集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(广州汽车集团股份有限公司)&type=14&s=0&law=2&v=l&page=,广州汽车集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(二重集团(德阳)重型装备股份有限公司)&type=14&s=0&law=2&v=l&page=,二重集团(德阳)重型装备股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中国农业银行股份有限公司)&type=14&s=0&law=2&v=l&page=,中国农业银行股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中国北车股份有限公司)&type=14&s=0&law=2&v=l&page=,中国北车股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(江南嘉捷电梯股份有限公司)&type=14&s=0&law=2&v=l&page=,江南嘉捷电梯股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(西安陕鼓动力股份有限公司)&type=14&s=0&law=2&v=l&page=,西安陕鼓动力股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中国中铁股份有限公司)&type=14&s=0&law=2&v=l&page=,中国中铁股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中国工商银行股份有限公司)&type=14&s=0&law=2&v=l&page=,中国工商银行股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(汕头东风印刷股份有限公司)&type=14&s=0&law=2&v=l&page=,汕头东风印刷股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(上海大智慧股份有限公司)&type=14&s=0&law=2&v=l&page=,上海大智慧股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(华锐风电科技(集团)股份有限公司)&type=14&s=0&law=2&v=l&page=,华锐风电科技(集团)股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(九牧王股份有限公司)&type=14&s=0&law=2&v=l&page=,九牧王股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(宁波三星电气股份有限公司)&type=14&s=0&law=2&v=l&page=,宁波三星电气股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中国铝业股份有限公司)&type=14&s=0&law=2&v=l&page=,中国铝业股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中信重工机械股份有限公司)&type=14&s=0&law=2&v=l&page=,中信重工机械股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(上海广电电气(集团)股份有限公司)&type=14&s=0&law=2&v=l&page=,上海广电电气(集团)股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(长城汽车股份有限公司)&type=14&s=0&law=2&v=l&page=,长城汽车股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(平顶山天安煤业股份有限公司)&type=14&s=0&law=2&v=l&page=,平顶山天安煤业股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中国建筑股份有限公司)&type=14&s=0&law=2&v=l&page=,中国建筑股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(宁波拓普集团股份有限公司)&type=14&s=0&law=2&v=l&page=,宁波拓普集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(山西潞安环保能源开发股份有限公司)&type=14&s=0&law=2&v=l&page=,山西潞安环保能源开发股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(常熟风范电力设备股份有限公司)&type=14&s=0&law=2&v=l&page=,常熟风范电力设备股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(郑州煤矿机械集团股份有限公司)&type=14&s=0&law=2&v=l&page=,郑州煤矿机械集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(上海电气集团股份有限公司)&type=14&s=0&law=2&v=l&page=,上海电气集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(力帆实业(集团)股份有限公司)&type=14&s=0&law=2&v=l&page=,力帆实业(集团)股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(宁波建工股份有限公司)&type=14&s=0&law=2&v=l&page=,宁波建工股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(甘肃蓝科石化高新装备股份有限公司)&type=14&s=0&law=2&v=l&page=,甘肃蓝科石化高新装备股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(常州星宇车灯股份有限公司)&type=14&s=0&law=2&v=l&page=,常州星宇车灯股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中国交通建设股份有限公司)&type=14&s=0&law=2&v=l&page=,中国交通建设股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中海油田服务股份有限公司)&type=14&s=0&law=2&v=l&page=,中海油田服务股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中国石油天然气股份有限公司)&type=14&s=0&law=2&v=l&page=,中国石油天然气股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(浙江正泰电器股份有限公司)&type=14&s=0&law=2&v=l&page=,浙江正泰电器股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(江河创建集团股份有限公司)&type=14&s=0&law=2&v=l&page=,江河创建集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中国中煤能源股份有限公司)&type=14&s=0&law=2&v=l&page=,中国中煤能源股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(北京京运通科技股份有限公司)&type=14&s=0&law=2&v=l&page=,北京京运通科技股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(国投新集能源股份有限公司)&type=14&s=0&law=2&v=l&page=,国投新集能源股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(吉视传媒股份有限公司)&type=14&s=0&law=2&v=l&page=,吉视传媒股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中国建设银行股份有限公司)&type=14&s=0&law=2&v=l&page=,中国建设银行股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(金堆城钼业股份有限公司)&type=14&s=0&law=2&v=l&page=,金堆城钼业股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(中国银行股份有限公司)&type=14&s=0&law=2&v=l&page=,中国银行股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(北京金隅股份有限公司)&type=14&s=0&law=2&v=l&page=,北京金隅股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(浙江奥康鞋业股份有限公司)&type=14&s=0&law=2&v=l&page=,浙江奥康鞋业股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(苏州晶方半导体科技股份有限公司)&type=14&s=0&law=2&v=l&page=,苏州晶方半导体科技股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(喜临门家具股份有限公司)&type=14&s=0&law=2&v=l&page=,喜临门家具股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(上海创力集团股份有限公司)&type=14&s=0&law=2&v=l&page=,上海创力集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(宁波弘讯科技股份有限公司)&type=14&s=0&law=2&v=l&page=,宁波弘讯科技股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(山东华鹏玻璃股份有限公司)&type=14&s=0&law=2&v=l&page=,山东华鹏玻璃股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(北京大豪科技股份有限公司)&type=14&s=0&law=2&v=l&page=,北京大豪科技股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(上海全筑建筑装饰集团股份有限公司)&type=14&s=0&law=2&v=l&page=,上海全筑建筑装饰集团股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(南京音飞储存设备股份有限公司)&type=14&s=0&law=2&v=l&page=,南京音飞储存设备股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(浙江天成自控股份有限公司)&type=14&s=0&law=2&v=l&page=,浙江天成自控股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(宁波精达成形装备股份有限公司)&type=14&s=0&law=2&v=l&page=,宁波精达成形装备股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(重庆川仪自动化股份有限公司)&type=14&s=0&law=2&v=l&page=,重庆川仪自动化股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(南京康尼机电股份有限公司)&type=14&s=0&law=2&v=l&page=,南京康尼机电股份有限公司
http://so.baiten.cn/results?q=pd%253A%2528%255B2011%2520to%25202015%255D%2529%2520and%2520pa:(浙江红蜻蜓鞋业股份有限公司)&type=14&s=0&law=2&v=l&page=,浙江红蜻蜓鞋业股份有限公司
